# FEAT_ID     Score                   Feature Expression
107           0.323384219716794985    ((((range_EA+7.593955e+00) * (range_at_rad-3.069985e-01))-2.433942e+00) * ((sin(3.478400e+01*wtd_range_PE+2.512041e-01))-8.600011e-02))
108           0.323430669094921408    ((((wtd_range_PE+9.787224e-01) * (wtd_std_at_rad-1.345702e-01))-2.069284e-01) * ((sin(3.469297e+01*wtd_range_PE+2.657025e-01))-2.406792e-01))
109           0.323700495724719761    ((((wtd_std_at_rad-1.331443e-01) * (wtd_range_PE+9.985818e-01))-2.114943e-01) * ((sin(3.469259e+01*wtd_range_PE+2.647642e-01))-2.405180e-01))
110           0.326268026208621276    (((sin(3.468939e+01*wtd_range_PE+2.592304e-01))-2.381966e-01) * (((wtd_std_at_rad-1.225787e-01) * (wtd_range_PE+1.136441e+00))-2.487525e-01))
111           0.326724528996484964    ((((wtd_range_at_rad-7.466899e-01) * (wtd_std_EA+2.641497e-01))+4.336129e+00) * ((sin(-6.465522e+01*mean_PE+3.141593e+00))-8.604672e+00))
112           0.330013435535763955    ((((wtd_std_EA+3.225684e-01) * (wtd_range_at_rad-8.129986e-01))+5.311688e+00) * ((sin(-6.465108e+01*mean_PE+3.141593e+00))-8.778730e+00))
113           0.331751441236958655    ((((wtd_mean_at_mass+3.774222e+02) * (range_IP+4.069617e+01))-2.023285e+04) * (((std_PE-2.662891e-02) * (wtd_std_IP-7.685482e+00))+1.459435e+00))
114           0.332371765179941769    (((sin(3.468394e+01*wtd_range_PE+2.432311e-01))-2.332983e-01) * (((wtd_range_PE+1.663847e+00) * (wtd_std_at_rad-8.374145e-02))-4.125112e-01))
115           0.332484541384451326    ((((range_IP+4.069779e+01) * (wtd_mean_at_mass+3.768139e+02))-2.020575e+04) * (((std_PE-2.763092e-02) * (wtd_std_IP-7.622572e+00))+1.435491e+00))
116           0.340831577549397691    ((((wtd_std_PE+2.614973e-02) * (wtd_std_IP-6.294792e+00))+1.220508e+00) * (((std_IP+9.108935e+01) * (wtd_mean_at_mass+2.393683e+03))-2.289814e+05))
117           0.341701338977905167    ((((wtd_mean_at_mass+2.825353e+03) * (range_IP+2.517524e+02))-7.406556e+05) * (((wtd_std_PE+4.137630e-02) * (wtd_std_IP-5.157993e+00))+9.175719e-01))
118           0.342326431091836192    ((((wtd_std_PE+5.294544e-02) * (wtd_std_IP-6.329338e+00))+1.366291e+00) * (((wtd_mean_at_mass+2.401057e+03) * (std_IP+9.079997e+01))-2.289521e+05))
119           0.344780768749579858    ((((range_IP+5.957337e+01) * (range_at_rad+5.297786e-01))-7.032755e+01) * ((sin(-3.472508e+01*wtd_range_PE-2.486186e-01))+1.435288e-01))
#-----------------------------------------------------------------------
120           0.313858691596533734    ((((mean_EA-1.458588e-01) * (std_at_rad-6.655949e-02))+5.300563e-01) * (((std_ThermalCond-2.477050e+01) * (wtd_range_IP-2.330029e+00))+1.636377e+02))
121           0.314560334241410666    ((lambda4w_low * density) / (mean_ThermalCond^6))
122           0.314584113960546696    ((((range_at_rad-1.154868e-01) * (mean_EA-1.048645e-01))+1.211963e+00) * (((wtd_range_IP-2.337678e+00) * (std_ThermalCond-2.435022e+01))+1.793162e+02))
123           0.315510614372665366    ((((wtd_range_IP+1.008124e+00) * (range_EA-1.445552e+00))+1.927911e+00) * (((wtd_range_at_rad+6.407189e-02) / (mean_ThermalCond+2.239848e+01))-9.477068e-03))
124           0.315548181090932689    ((((range_EA-1.444687e+00) * (wtd_range_IP+1.005660e+00))+1.923852e+00) * (((wtd_range_at_rad+6.341660e-02) / (mean_ThermalCond+2.236941e+01))-9.471388e-03))
125           0.315577839214557399    ((((lambda3+7.571772e+02) * (wtd_range_EA-7.266051e-02))-2.524466e+02) * (((wtd_mean_EA-4.585602e+00) * (wtd_mean_PE-7.857480e-01))+4.510434e+00))
126           0.315724624225931283    (((wtd_mean_EA + 9.816288e-01*range_at_rad)-6.424607e+00) * (((wtd_std_ThermalCond-1.570883e+01) * (wtd_range_PE-5.021668e-01))-6.812618e+01))
127           0.316157854584235065    ((((wtd_mean_at_rad-1.100574e+00) * (range_at_rad-2.257919e-02))+6.825534e-02) * ((wtd_std_EA - (6.564249e-01*wtd_mean_EA))-2.595047e-01))
128           0.316876104386380419    ((|wtd_std_EA - (7.309148e-01*mean_EA+2.063884e-01)|+2.919321e-01) * (((wtd_mean_at_rad-1.136926e+00) * (range_at_rad-3.295468e-01))+2.281609e-01))
129           0.317244077637847066    ((((wtd_mean_at_rad-1.135264e+00) * (range_at_rad-3.249427e-01))+2.283161e-01) * (|wtd_std_EA - (7.288449e-01*mean_EA+2.351774e-01)|+2.655754e-01))
