# FEAT_ID     Score                   Feature Expression
77            0.469476174249799705    (((V_molar-1.153844e+02) / (wtd_mean_PE-2.393955e+00)) - (1.116883e+01*((wtd_range_EA+5.395586e+01) / (mean_at_mass-5.302983e+01))))
78            0.469512783350059471    ((((mean_IP-8.855952e+00) / (mean_PE-2.398126e+00))-4.984024e+00) * (((wtd_std_at_mass+1.535864e+02) * (wtd_mean_EA+2.912693e+00))-4.574528e+02))
79            0.46971565492128764     (((wtd_std_ThermalCond-9.514370e+00) / (wtd_mean_at_rad-1.128919e+00)) - (1.867605e+00*((wtd_mean_IP-7.085135e+00) * (range_at_mass+1.280319e+02))))
80            0.475306515966316512    ((((range_EA+3.067128e+00) * (range_at_mass-1.696640e+01))-1.499590e+01) * (((range_at_rad-9.892548e-01) / (wtd_mean_at_rad-1.149256e+00))-2.511253e+00))
81            0.475567380601981948    ((((std_at_mass-1.076290e+01) / (wtd_mean_at_rad-1.142855e+00))+8.882232e+02) * (((std_at_rad-3.374599e-01) * (std_at_mass+1.241878e+02))-4.334782e+01))
82            0.476350031108746852    ((((wtd_range_ThermalCond+1.642301e+02) / (wtd_mean_IP-1.991851e+00))-8.127698e+00) * (((wtd_mean_PE-2.176358e+00) / (mean_PE-2.414864e+00))+1.384639e+00))
83            0.477612753863088879    ((((range_at_mass-1.809828e+01) * (range_EA+3.128314e+00))-1.226798e+01) * (((range_at_rad-9.858550e-01) / (wtd_mean_at_rad-1.149524e+00))-2.433558e+00))
84            0.478197394858668079    ((|wtd_mean_ThermalCond - (1.219348e+00*mean_ThermalCond-5.483706e+00)|+2.764688e+00) * (((range_at_rad+6.166269e+00) * (wtd_range_ThermalCond-6.259308e+02))+3.903696e+03))
85            0.487840113471468106    (((wtd_mean_EA - (1.204743e+00*mean_IP))+8.381380e+00) * (((wtd_range_PE-7.238100e-01) * (mean_EA-4.432007e-01))-3.159383e-02))
86            0.498467167678760759    ((((wtd_range_PE-8.061271e-01) * (range_IP-2.037053e+00))+8.843498e-01) * (((wtd_range_ThermalCond+2.076119e+01) * (wtd_range_at_rad+7.433264e-01))-7.958631e+00))
87            0.498579686504814101    ((((wtd_range_PE-8.057632e-01) * (range_IP-2.039544e+00))+8.813217e-01) * (((wtd_range_at_rad+7.166398e-01) * (wtd_range_ThermalCond+1.999440e+01))-7.116446e+00))
88            0.500592911390481232    ((((std_at_rad-4.741541e-01) / (wtd_mean_at_rad-1.152708e+00))-8.935472e-01) * (|wtd_std_at_mass - (1.595899e+00*range_at_mass-3.595454e+01)|+6.809636e+00))
89            0.532523406032305302    (((wtd_mean_at_rad+7.841458e+01) / (lambda-1.482323e+00)) - (4.961608e+01*((mean_ThermalCond-6.919237e+01) / (wtd_mean_IP-8.895880e+00))))
#-----------------------------------------------------------------------
90            0.339041428071703899    ((std_at_rad - (9.568902e-01*wtd_range_at_rad)) * (std_at_mass / mean_ThermalCond))
91            0.339128727284417841    ((std_at_rad - (9.568902e-01*wtd_range_at_rad)) * (range_at_mass / lambda))
92            0.339339994272078227    ((std_at_rad - wtd_range_at_rad) * (std_at_mass / lambda))
93            0.339480037591446737    (((wtd_range_IP+3.226637e-01) * (wtd_mean_at_mass-7.440251e+01)) - (7.682611e+00*((wtd_range_at_rad+7.796406e+00) / (lambda3-6.461204e-01))))
94            0.339481480741886221    ((range_at_mass / mean_ThermalCond) * (std_at_rad - wtd_range_at_rad))
95            0.339689957356022088    ((std_at_rad - wtd_range_at_rad) * (wtd_std_at_mass * w_log))
96            0.340951185979469329    ((std_at_rad - (9.568902e-01*wtd_range_at_rad)) * (range_at_mass / mean_ThermalCond))
97            0.341269159234094621    ((std_at_rad - wtd_range_at_rad) * (range_at_mass / lambda))
98            0.341308230621990338    ((wtd_std_EA - (1.820570e-02*wtd_std_at_mass)) * (std_at_rad - (9.568902e-01*wtd_range_at_rad)))
99            0.341897349634312953    ((std_EA - (1.817140e-02*wtd_std_at_mass)) * (std_at_rad - (9.568902e-01*wtd_range_at_rad)))
100           0.342218067862732567    ((((wtd_range_IP+1.334224e+00) / (bulk_mod-1.440359e+01))+8.965012e-05) * (((range_PE+1.908301e+03) / (density-1.204967e+01))+6.305594e+02))
101           0.342916289711847733    (((wtd_range_PE-4.507575e+00) * (wtd_range_at_rad+7.329068e-01)) - (2.217152e+00*(sin(-5.306894e+01*wtd_range_PE-2.912546e-01))))
102           0.343593855105629176    ((range_EA - (3.643822e-02*wtd_std_at_mass)) * (std_at_rad - wtd_range_at_rad))
103           0.343643437279871622    (((wtd_range_at_rad+5.932359e-01) * (wtd_range_PE-4.076435e+00)) - (1.952587e+00*(sin(-5.306216e+01*wtd_range_PE-2.973920e-01))))
104           0.344887701361515975    ((std_at_rad - (9.568902e-01*wtd_range_at_rad)) * (wtd_std_at_mass / mean_ThermalCond))
105           0.345420279163220156    ((std_at_rad - wtd_range_at_rad) * (wtd_std_at_mass / mean_ThermalCond))
106           0.345986843731783844    (((wtd_range_ThermalCond-3.172422e+00) * (range_at_mass-1.774081e+01)) - (1.046265e+01*((V_molar+1.482321e+00) / (lambda-8.613676e-01))))
